realSum_avg,person_capacity_avg,cleanliness_rating_avg,guest_satisfaction_overall_avg,dist_avg,metro_dist_avg,attr_index_avg,attr_index_norm_avg,rest_index_avg,rest_index_norm_avg,lng_avg,lat_avg
4.5444263832080285,2.512435758618894,-0.16888488153136966,0.27255366842260814,-1.850703228000812,-0.7174081932743603,4.0752685429829105,4.075268542982912,3.046459856704915,3.0464598567049155,-0.12139266101457134,0.13493644329280546
1.259328846266642,-0.6859400368874248,0.6997813751491168,-0.08166889526512,-1.7767003724506352,-0.6554258702726233,3.672742464806141,3.6727424648061406,5.133393037686498,5.133393037686499,-0.18106855406847075,0.29850388805466305
1.259328846266642,-0.6859400368874248,0.6997813751491168,-0.3473358180309161,-1.6773468477385622,-0.6210848412782868,3.1610106965774,3.1610106965774003,3.400181797875265,3.4001817978752653,-0.1351640209500866,0.36293007088602103
-0.10778816364826649,-0.6859400368874248,0.6997813751491168,0.5382205911884043,-1.1438857769410191,-0.500423006295914,1.0360329658519638,1.0360329658519642,0.7772185653459354,0.7772185653459351,-0.499142544837145,-0.3238655480369795
-0.6894942995564465,-0.6859400368874248,-0.16888488153136966,0.18399802750067612,0.18000658857521976,-0.0266412892041649,-0.5004696407262662,-0.5004696407262663,-0.4321325596177766,-0.43213255961777686,0.863333613944313,1.0190763406950207
-0.2490903939490206,-0.6859400368874248,0.6997813751491168,0.36110930934454016,-1.1593352318857035,-0.6537644942024156,1.0262704604897666,1.0262704604897668,1.0705374991146175,1.0705374991146175,0.1789118330631154,0.5330652333150375
-0.5790346880523038,-0.6859400368874248,0.6997813751491168,0.18399802750067612,1.539092167790643,-0.27519666612513305,-1.0265107722877707,-1.0265107722877707,-0.9483021965017573,-0.9483021965017577,-1.5034152661561153,-1.876036156741392
-0.3825026519994786,-0.6859400368874248,-0.16888488153136966,0.006886745656812036,-1.2451670379524784,-0.5609725560328347,1.4318461346625564,1.4318461346625566,0.770499217925868,0.7704992179258677,0.19283127213772233,-0.07272853437781764
0.08802660219998631,-0.6859400368874248,-0.16888488153136966,0.18399802750067612,-0.0002327738099457633,0.5824057884774562,-0.457409908768021,-0.4574099087680212,-0.40811753914644083,-0.40811753914644117,-0.8919965008470577,-1.0237966022945202
-0.32727284624740727,-0.6859400368874248,-1.037551138211856,-0.43589145895284814,-1.0439087309299966,-0.24855637259117566,0.721422959407958,0.7214229594079583,0.3936674724101489,0.39366747241014877,-0.46241891834243753,-0.45209241677946865
0.4617243787821832,0.9132478608657346,0.6997813751491168,0.006886745656812036,-1.1094297342719017,-0.4219711661447994,0.9068514240008113,0.9068514240008113,0.5863774487397088,0.5863774487397084,-0.4724882998006639,-0.38422600088408565
-0.36313635647602494,-0.6859400368874248,-0.16888488153136966,-0.17022453618705205,-0.5711783415639428,-0.5458360545716907,0.601566216125622,0.6015662161256219,0.9594835665845723,0.9594835665845728,0.5882025735121915,0.4401789405919168
-0.6973842718067425,-0.6859400368874248,-0.16888488153136966,0.36110930934454016,0.9024235000431194,1.2683179781920335,-0.8890165553822724,-0.8890165553822725,-0.8474882529078744,-0.8474882529078748,0.00032839131869212627,-2.017711209278646
-0.2648703384496124,-0.6859400368874248,0.6997813751491168,0.7153318730322683,-1.0991643076024047,-0.4945431732457697,0.9406061216143043,0.9406061216143039,0.6983324603290385,0.6983324603290382,-0.5371988835836761,-0.324178296497204
-0.2648703384496124,-0.6859400368874248,0.6997813751491168,0.44966495026647224,0.893101025485334,-0.28474483440364984,-0.7067701721260579,-0.7067701721260577,-0.6522544006405007,-0.6522544006405011,1.443951918322326,-0.17781201705458274
-0.4420360789789842,-0.6859400368874248,-0.16888488153136966,-0.08166889526512,-0.5821656032078608,-0.5458358176712291,0.6267583491436508,0.6267583491436506,0.9906018814406865,0.9906018814406858,0.5828717245048953,0.4342367198452069
-0.4420360789789842,-0.6859400368874248,-0.16888488153136966,-0.3473358180309161,-0.5566413206649135,-0.6857490337684742,0.647327256219567,0.6473272562195671,0.7782147342112923,0.7782147342112923,0.6058239910640875,0.3938921684604687
-0.16732159062777213,-0.6859400368874248,-0.16888488153136966,-0.17022453618705205,-0.5440837904674286,-0.6542405277369465,0.5895624202405625,0.589562420240563,0.8568830199386421,0.8568830199386418,0.6098221278195596,0.4129698245417187
-0.4420360789789842,-0.6859400368874248,-0.16888488153136966,-0.08166889526512,-0.5780105439573306,-0.5561353942738911,0.6205846952083542,0.6205846952083539,0.9674180205772749,0.9674180205772748,0.5856852281476351,0.43267297754364
-0.48148594023046354,-0.6859400368874248,-0.16888488153136966,-0.08166889526512,-0.5397246136148804,-0.5766242751148978,0.5446765473217321,0.544676547321732,1.0321166266347306,1.0321166266347304,0.6067124658986367,0.441742682893706
-0.4420360789789842,-0.6859400368874248,-0.16888488153136966,-0.5244470998747802,-0.6060404135587285,-0.6135123960408865,0.7222930527568303,0.7222930527568305,0.9740218119825522,0.974021811982552,0.5759120049675934,0.3973324015242715
-0.48148594023046354,0.11365391198915491,0.6997813751491168,0.6267762321103363,1.0111470398786737,2.857763521113213,-0.8720981398957728,-0.8720981398957727,-0.8714910745519966,-0.871491074551997,0.9671370904474977,-1.5257578811521748
5.588771801065376,0.9132478608657346,0.6997813751491168,0.6267762321103363,-1.2849094939803416,-0.4712601330645984,1.5025861372989329,1.5025861372989329,1.0761165633864491,1.0761165633864493,-0.4967732786116801,-0.1734335386098842
-0.5790346880523038,-0.6859400368874248,0.6997813751491168,0.6267762321103363,3.153756518104376,3.8811769276320147,-1.2092247205678393,-1.2092247205678393,-1.1584926844772396,-1.15849268447724,2.5148602522324994,-1.4200489015547386
-0.5991182537803298,0.11365391198915491,-0.16888488153136966,-0.43589145895284814,-0.3565123569696835,-0.6187004007936241,0.30029548690179014,0.30029548690179025,-0.10277927071323292,-0.1027792707132334,0.7185122159127657,-0.12183004265239737
-0.3710263287263209,-0.6859400368874248,0.6997813751491168,0.006886745656812036,-0.41944433720690144,0.12593082694703162,-0.21743347119898632,-0.21743347119898626,-0.37904647524175766,-0.3790464752417577,0.21874512147874542,-0.8971334758538201
-0.304320199701092,-0.6859400368874248,0.6997813751491168,0.5382205911884043,-0.014588994097006145,0.5556198406403562,-0.49294305564395097,-0.4929430556439512,-0.42559729700153975,-0.4255972970015401,-0.6993455408889363,-1.1732903663404974
-0.7518968073542415,-0.6859400368874248,0.6997813751491168,0.8038875139542003,2.449059514828742,2.0277706441250167,-1.106614363562617,-1.106614363562617,-1.078506723365055,-1.0785067233650554,2.240321528356744,-0.8661713782793724
0.1353664357017618,0.9132478608657346,-0.16888488153136966,0.27255366842260814,-0.024829405916439184,-0.7529306766302412,-0.4168586609599151,-0.416858660959915,-0.36053793898834097,-0.36053793898834136,-0.730146001819981,1.4478544798314759
-0.6192018195083557,-0.6859400368874248,0.6997813751491168,0.8038875139542003,0.10277524503844092,-0.26462331005556533,-0.587541358267949,-0.587541358267949,-0.5781575764882396,-0.5781575764882402,-0.09977310670720188,-1.4194234046340672
-0.5403020970053967,-0.6859400368874248,-0.16888488153136966,0.09544238657874407,-0.1619867491238853,0.4367493357396261,-0.3182674509764551,-0.318267450976455,-0.23239024862519778,-0.23239024862519833,0.584056357617628,1.075996560478324
-0.7562004285816756,-0.6859400368874248,-1.037551138211856,-0.43589145895284814,-0.20769737717214543,-0.6144202829699376,0.02168082176535363,0.021680821765353717,-0.2445757205844897,-0.2445757205844897,0.8020288503604065,-0.14810091332169975
-0.36313635647602494,-0.6859400368874248,-0.16888488153136966,0.36110930934454016,0.484071778125176,0.45823877064284657,-0.7550878385519579,-0.7550878385519579,-0.7231959311203775,-0.7231959311203779,-0.0944422576999071,-1.7096539758364027
-0.22613774740270529,0.11365391198915491,-1.037551138211856,-0.2587801771089841,-0.19838858978754118,-0.2900206377704604,-0.1743534418143872,-0.17435344181438736,0.06759458572152931,0.06759458572152921,-1.1958548942629406,0.3813822300465998
-0.7755667241051291,-0.6859400368874248,-0.16888488153136966,0.18399802750067612,0.5242848799177372,0.05144757380520171,-0.7710166905003524,-0.7710166905003523,-0.7271409545496945,-0.7271409545496947,-0.279245023286176,-1.7406160734108505
-0.5718619860065803,-0.6859400368874248,-0.16888488153136966,0.6267762321103363,0.814914335565808,1.332281049429862,-0.7225746136781799,-0.7225746136781797,-0.7590226101598632,-0.7590226101598636,1.2356045696204987,-0.82676507227553
-0.5876419305071722,-0.6859400368874248,0.6997813751491168,0.5382205911884043,0.07148598649131796,0.03988525206163879,-0.5612536965378673,-0.5612536965378673,-0.5186516171131308,-0.518651617113131,-0.5749590640520242,-1.3140271734968556
-0.6780179762832889,-0.6859400368874248,0.6997813751491168,0.18399802750067612,1.3159097130630082,-0.38142604731879726,-0.9916775819834394,-0.9916775819834395,-0.8881995486487868,-0.8881995486487873,-0.6753567203561032,-2.262593253730873
-0.16373523960491035,-0.6859400368874248,-0.16888488153136966,-0.43589145895284814,-0.062067601058762814,-0.17047098844467692,-0.4885718024206716,-0.48857180242067144,-0.46805967454957265,-0.46805967454957303,-0.5090638471562796,-1.2355273099498394
-0.3825026519994786,-0.6859400368874248,0.6997813751491168,0.27255366842260814,-1.3039559433139136,-0.6559803672193475,1.567996678263746,1.567996678263746,0.9855294352635862,0.9855294352635863,0.158773070146663,-0.06334608056752711
0.9530544689142465,0.9132478608657346,0.6997813751491168,-0.08166889526512,-0.6427784215659194,-0.6444742993557937,0.2782701692641923,0.27827016926419246,0.4556298605960075,0.4556298605960073,-0.9384933505218082,0.3560496047584154
-0.46140237450243765,-0.6859400368874248,0.6997813751491168,0.7153318730322683,-0.07850411867127025,0.5195254948049987,-0.4538474967090137,-0.45384749670901375,-0.4159476204842066,-0.41594762048420686,-0.6786144614161175,-1.1326330664955349
-0.5403020970053967,-0.6859400368874248,0.6997813751491168,0.6267762321103363,1.4773910514800588,0.6898526014853018,-0.7766973799202029,-0.7766973799202028,-0.7546269617539972,-0.7546269617539977,1.7118270809389606,-0.6191000946049069
3.566069824171336,0.9132478608657346,0.6997813751491168,0.09544238657874407,-1.1232364707520992,-0.4793003789725204,1.0587355583784386,1.0587355583784386,0.7338118575824248,0.7338118575824251,-0.572737876965651,-0.24505293602929454
-0.5948146325528957,-0.6859400368874248,-0.16888488153136966,0.006886745656812036,-0.009338193001277466,-0.13329413015316063,-0.4297176220666109,-0.4297176220666109,-0.41219495777405,-0.41219495777405035,-0.5475644233200855,1.5660733978427812
-0.5446057182328308,-0.6859400368874248,-0.16888488153136966,0.36110930934454016,-0.2242462611921444,-0.7400017305823433,-0.01827777913878215,-0.01827777913878179,0.005567683668545414,0.00556768366854503,0.7832227996957782,0.5008521418992474
-0.7031224334433213,-0.6859400368874248,0.6997813751491168,0.44966495026647224,0.512261800657839,0.4268538842379022,-0.7666359872386225,-0.7666359872386224,-0.7286601941803071,-0.7286601941803074,-0.16566832360294814,-1.7349866011245871
-0.27276031069990825,-0.6859400368874248,-0.16888488153136966,0.44966495026647224,-0.2526033749258823,-0.6628075307736988,-0.3786470078979125,-0.37864700789791256,-0.40168180687852717,-0.4016818068785276,-0.2244557418222981,-1.1526489679576806
-0.028888441145307652,-0.6859400368874248,0.6997813751491168,0.8038875139542003,0.9231667723256334,-0.482730662520156,-0.7966916625780703,-0.7966916625780702,-0.774165191613812,-0.7741651916138124,1.4053032630194282,0.8070328845794768
-0.5130458292316472,-0.6859400368874248,0.6997813751491168,0.6267762321103363,-0.2702389484703663,-0.759085437446236,0.10661356163436127,0.10661356163436134,-0.193077595898658,-0.1930775958986583,0.7629359576402343,-0.15904710943377945
-0.18597061594665334,-0.6859400368874248,0.6997813751491168,0.6267762321103363,-0.8328815926764924,-0.2741614022175681,0.26894495330111895,0.26894495330111934,0.387128135100455,0.38712813510045496,0.0028457366832487243,0.9790445377705069
-0.42195251325095817,-0.6859400368874248,0.6997813751491168,0.8038875139542003,-0.3111821195103009,0.5528515904981911,-0.19284802431222223,-0.19284802431222206,-0.16568260032866358,-0.1656826003286641,-0.821955068056749,-0.7929882385581729
-0.12787172937629254,-0.6859400368874248,0.6997813751491168,0.6267762321103363,-0.40563263681831885,-0.5276895489825546,0.3112931858283296,0.31129318582832927,-0.09340474305246796,-0.09340474305246825,0.6791231649144104,-0.1737462870701087
-0.5596683925288504,-0.6859400368874248,-1.037551138211856,-0.7901140226405763,-0.7559676772663924,-0.5717288802038627,0.39123977186723213,0.39123977186723247,0.49560773052016543,0.49560773052016543,-0.38586200343209887,1.0378412483160462
-0.5632547435517121,-0.6859400368874248,-0.16888488153136966,0.5382205911884043,0.5358148370894741,-0.667243222215531,-0.651582161555589,-0.651582161555589,-0.492711658332405,-0.4927116583324053,-1.6257286350457438,-0.054589123677685564
-0.6859079485335847,-0.6859400368874248,0.6997813751491168,0.18399802750067612,1.9172460354305694,0.6671860938136462,-0.987939736494429,-0.987939736494429,-0.9693370975422314,-0.9693370975422319,1.9980640568029493,-0.5021321704349441
-0.5008522357539172,-0.6859400368874248,0.6997813751491168,0.36110930934454016,-0.6036555042825262,-0.5242918406503713,0.11593586873652116,0.11593586873652154,0.30781723393514093,0.30781723393514077,0.4309425277969533,0.7945229461656079
-0.512328559027075,-0.6859400368874248,-1.037551138211856,-0.7901140226405763,0.10467040044199337,-0.34569243465780475,-0.5864591419334146,-0.5864591419334148,-0.5783485921129788,-0.5783485921129793,-0.06601106299432598,-1.4169214169511601
-0.6658243828055589,-0.6859400368874248,-1.037551138211856,-0.5244470998747802,-0.37934771608477236,-0.5101995478402027,-0.28284411112029406,-0.2828441111202935,-0.3720294952923824,-0.37202949529238283,-0.1496757765810581,-1.0560096937103103
-0.304320199701092,-0.6859400368874248,-0.16888488153136966,-0.2587801771089841,1.2397035158972087,1.6927149576430154,-0.7326813286187702,-0.7326813286187702,-0.7955707502926277,-0.795570750292628,1.480675544817033,-0.9027629481400833
-0.2928438764279343,-0.6859400368874248,-0.16888488153136966,-0.3473358180309161,1.0336425303234045,0.03544347174644327,-0.8670024553580731,-0.867002455358073,-0.7524019987607856,-0.7524019987607861,-1.91922148872522,0.03266769675917197
0.7608260540888553,0.9132478608657346,-0.16888488153136966,0.006886745656812036,-0.17574163516557142,-0.39072167530777074,-0.2865724812001076,-0.28657248120010775,-0.2778869207219196,-0.27788692072191995,-0.726444023342692,1.3180638687871975
0.24582604720590434,0.9132478608657346,0.6997813751491168,0.8038875139542003,0.07086173644530468,-0.5141780274093652,-0.5635660297795242,-0.5635660297795242,-0.5393089098581746,-0.5393089098581749,0.027426873772447867,-1.3731366325026193
0.7565224328614211,1.7128418097423144,-0.16888488153136966,0.6267762321103363,-0.19091926675357032,-0.4280739908617382,-0.2473951612003801,-0.24739516120038008,-0.2721798094317017,-0.2721798094317022,-0.5724417186874664,1.4068844315258442
-0.48148594023046354,-0.6859400368874248,-0.16888488153136966,-0.08166889526512,0.15397759663674906,-0.2856178403179341,-0.6089604970131165,-0.6089604970131164,-0.600794078283311,-0.6007940782833113,-0.04735309146879071,-1.451949244510082
-0.49296226350362127,-0.6859400368874248,-0.16888488153136966,0.09544238657874407,-1.2174459063165326,-0.5059971985931987,1.377389587929454,1.377389587929454,0.7264628983466921,0.726462898346692,0.20823150260324472,-0.07898350358497429
-0.6937979207838807,-0.6859400368874248,0.6997813751491168,0.8038875139542003,0.9292573763748465,2.7081059409401074,-0.8495247509516366,-0.8495247509516366,-0.8532308380534138,-0.8532308380534143,0.9318942553437061,-1.4838495874656474
-0.4535124022521418,-0.6859400368874248,0.6997813751491168,0.7153318730322683,-0.5167780712748652,-0.5356804084405213,3.9558232299703695,3.95582322997037,0.7950437599351221,0.795043759935122,-0.45930925642151493,1.1979684600136564
1.3776784300210807,2.512435758618894,0.6997813751491168,0.44966495026647224,-0.5947896977184326,-0.5243741873873831,0.6524638499245323,0.6524638499245325,1.0720153641775292,1.0720153641775292,0.5751716092721342,0.4348622167658781
0.2859931786619563,0.9132478608657346,0.6997813751491168,0.44966495026647224,0.7772848148495617,-0.6962057828680824,-0.8520007739990835,-0.8520007739990835,-0.6868787415227176,-0.6868787415227179,-0.5708128481574609,-1.875097911360274
